filename,fl,fr,bl,br,trunk,az,el,dist,overlap,l1 angle error
hybrid_-8_45_-20_35_20_20_30_420.png,-8,45,-20,35,20,20,30,420,0.5651101251052779,17.0
sedan4door_-8_23_-20_10_20_20_30_420.png,-8,23,-20,10,20,20,30,420,0.24813569601931845,14.0
hatchback_-30_23_-40_10_20_140_60_420.png,-30,23,-40,10,20,140,60,420,0.23509880045672588,2.0
suv_-8_15_-20_35_15_230_30_420.png,-8,15,-20,35,15,230,30,420,0.4429833523732311,13.0
sedan4door_-8_45_-20_35_20_230_60_420.png,-8,45,-20,35,20,230,60,420,0.4325122833251953,17.0
suv_-8_23_0_35_20_140_30_420.png,-8,23,0,35,20,140,30,420,0.43421808698727016,18.0
hybrid_-8_45_0_35_20_80_30_420.png,-8,45,0,35,20,80,30,420,0.7383870186996759,12.0
hatchback_-8_23_-40_10_20_20_30_420.png,-8,23,-40,10,20,20,30,420,0.23650821792627677,22.0
suv_-8_15_0_35_15_230_30_420.png,-8,15,0,35,15,230,30,420,0.4604898474351415,13.0
sedan2door_-8_15_0_10_15_80_60_420.png,-8,15,0,10,15,80,60,420,0.46203326375415743,6.0
sedan4door_-30_45_-40_35_20_230_60_420.png,-30,45,-40,35,20,230,60,420,0.20593767073334157,15.0
suv_-30_45_-40_35_15_230_30_420.png,-30,45,-40,35,15,230,30,420,0.4889944630748821,3.0
sedan4door_-30_23_0_10_15_80_30_420.png,-30,23,0,10,15,80,30,420,0.11998864750586584,17.0
sedan4door_-30_15_0_35_20_230_60_420.png,-30,15,0,35,20,230,60,420,0.5052719994884214,17.0
hatchback_-8_23_-40_35_15_230_30_420.png,-8,23,-40,35,15,230,30,420,0.4892194601205679,23.0
sedan4door_-8_23_-20_10_20_140_30_420.png,-8,23,-20,10,20,140,30,420,0.31803882275265105,18.0
hatchback_-30_15_0_35_20_230_30_420.png,-30,15,0,35,20,230,30,420,0.4188211432037045,7.0
hatchback_-8_45_-20_10_20_140_60_420.png,-8,45,-20,10,20,140,60,420,0.6376426994257821,19.0
sedan2door_-30_45_-40_10_20_230_60_420.png,-30,45,-40,10,20,230,60,420,0.24106597629940624,4.0
suv_-30_45_0_35_15_230_30_420.png,-30,45,0,35,15,230,30,420,0.520621499115566,5.0
suv_-30_23_-40_35_15_230_60_420.png,-30,23,-40,35,15,230,60,420,0.1508706233923109,24.0
sedan2door_-30_45_0_35_20_20_60_420.png,-30,45,0,35,20,20,60,420,0.35827689547269065,3.0
suv_-30_23_-40_10_20_230_60_420.png,-30,23,-40,10,20,230,60,420,0.15013923121683237,11.0
sedan4door_-30_45_-40_35_20_230_30_420.png,-30,45,-40,35,20,230,30,420,0.4619284683132764,4.0
sedan4door_-8_15_0_35_20_20_30_420.png,-8,15,0,35,20,20,30,420,0.22294027512955214,16.0
hybrid_-30_45_-20_35_20_230_60_420.png,-30,45,-20,35,20,230,60,420,0.4525271166267685,10.0
hybrid_-8_15_-40_10_20_230_30_420.png,-8,15,-40,10,20,230,30,420,0.5381585398027974,12.0
sedan4door_-30_15_-40_35_20_80_30_420.png,-30,15,-40,35,20,80,30,420,0.1377307459878389,1.0
suv_-30_23_-20_10_15_140_30_420.png,-30,23,-20,10,15,140,30,420,0.39204741216389094,2.0
hybrid_-8_23_0_10_20_140_30_420.png,-8,23,0,10,20,140,30,420,0.5355778160030669,9.0
sedan4door_-8_15_-40_35_15_80_60_420.png,-8,15,-40,35,15,80,60,420,0.117277470703125,29.0
sedan2door_-30_45_0_10_15_80_60_420.png,-30,45,0,10,15,80,60,420,0.5111049708474446,16.0
suv_-30_15_-40_35_20_230_60_420.png,-30,15,-40,35,20,230,60,420,0.17654400840705528,20.0
hatchback_-8_45_-20_10_20_140_30_420.png,-8,45,-20,10,20,140,30,420,0.23855193140824185,7.0
sedan4door_-8_15_-40_35_15_20_60_420.png,-8,15,-40,35,15,20,60,420,0.4275954953457447,28.0
sedan4door_-8_45_-20_35_20_140_30_420.png,-8,45,-20,35,20,140,30,420,0.4309246554954324,16.0
hybrid_-8_45_-20_35_15_230_30_420.png,-8,45,-20,35,15,230,30,420,0.5817431625765559,11.0
hybrid_-8_45_0_35_15_140_30_420.png,-8,45,0,35,15,140,30,420,0.6265684795863737,5.0
hybrid_-8_15_0_10_20_80_60_420.png,-8,15,0,10,20,80,60,420,0.5293825064132462,9.0
sedan2door_-30_23_0_35_15_140_30_420.png,-30,23,0,35,15,140,30,420,0.14395220279693605,3.0
sedan4door_-30_45_0_35_20_80_60_420.png,-30,45,0,35,20,80,60,420,0.5036027374523764,20.0
sedan4door_-8_23_0_35_20_140_30_420.png,-8,23,0,35,20,140,30,420,0.4290899248014598,8.0
hybrid_-30_45_-40_35_15_20_60_420.png,-30,45,-40,35,15,20,60,420,0.32010446194489667,2.0
sedan4door_-8_23_0_35_20_20_60_420.png,-8,23,0,35,20,20,60,420,0.4548829371675532,21.0
hybrid_-30_23_-40_35_20_140_60_420.png,-30,23,-40,35,20,140,60,420,0.5938515809692672,10.0
sedan4door_-8_15_-40_10_20_230_30_420.png,-8,15,-40,10,20,230,30,420,0.22943683875579984,27.0
sedan2door_-8_45_-40_10_20_230_60_420.png,-8,45,-40,10,20,230,60,420,0.2919050056197816,12.0
hybrid_-30_23_0_35_15_140_60_420.png,-30,23,0,35,15,140,60,420,0.6280193211620863,11.0
hatchback_-30_15_-40_10_20_80_30_420.png,-30,15,-40,10,20,80,30,420,0.21768036925599515,3.0
suv_-8_15_-20_10_15_20_60_420.png,-8,15,-20,10,15,20,60,420,0.5031025929089977,4.0
suv_-30_45_-20_35_20_140_30_420.png,-30,45,-20,35,20,140,30,420,0.32511805884670403,5.0
hatchback_-8_15_0_35_15_230_30_420.png,-8,15,0,35,15,230,30,420,0.48486803494966946,18.0
suv_-30_45_-40_35_20_80_60_420.png,-30,45,-40,35,20,80,60,420,0.06545271264991964,9.0
sedan2door_-30_15_-20_10_20_20_60_420.png,-30,15,-20,10,20,20,60,420,0.42509896056791896,11.0
hybrid_-8_45_0_10_15_80_30_420.png,-8,45,0,10,15,80,30,420,0.7381444123441182,12.0
hybrid_-30_23_-20_35_20_80_60_420.png,-30,23,-20,35,20,80,60,420,0.5537310841817776,14.0
suv_-30_23_0_10_15_230_30_420.png,-30,23,0,10,15,230,30,420,0.4983548929866318,10.0
sedan2door_-30_23_-20_10_20_140_60_420.png,-30,23,-20,10,20,140,60,420,0.8482287212171052,12.0
hatchback_-8_15_-40_10_20_230_60_420.png,-8,15,-40,10,20,230,60,420,0.23810799321282966,34.0
suv_-8_15_-40_10_15_20_30_420.png,-8,15,-40,10,15,20,30,420,0.41938992784570966,26.0
sedan2door_-8_15_0_10_15_140_30_420.png,-8,15,0,10,15,140,30,420,0.1373562032739468,13.0
hybrid_-8_23_-40_35_20_140_30_420.png,-8,23,-40,35,20,140,30,420,0.40932287742240375,9.0
hybrid_-30_23_-40_10_20_80_60_420.png,-30,23,-40,10,20,80,60,420,0.5473787831636445,13.0
sedan2door_-8_15_0_35_15_20_60_420.png,-8,15,0,35,15,20,60,420,0.5118015070111264,16.0
sedan4door_-30_23_-40_10_15_230_30_420.png,-30,23,-40,10,15,230,30,420,0.33022665261199036,4.0
suv_-8_23_-40_10_15_20_30_420.png,-8,23,-40,10,15,20,30,420,0.36138545324244253,30.0
hatchback_-30_23_-40_10_15_230_30_420.png,-30,23,-40,10,15,230,30,420,0.35867180143083843,7.0
sedan4door_-30_45_0_35_20_80_30_420.png,-30,45,0,35,20,80,30,420,0.4819536617439578,19.0
sedan4door_-8_45_-20_35_20_20_60_420.png,-8,45,-20,35,20,20,60,420,0.43284873670212765,32.0
sedan4door_-8_15_-20_35_20_230_30_420.png,-8,15,-20,35,20,230,30,420,0.2917855395199581,18.0
hybrid_-8_23_-40_35_15_230_60_420.png,-8,23,-40,35,15,230,60,420,0.812845395049863,10.0
hybrid_-8_15_-20_10_20_230_30_420.png,-8,15,-20,10,20,230,30,420,0.542606441656016,12.0
sedan4door_-8_45_-40_10_20_140_60_420.png,-8,45,-40,10,20,140,60,420,0.3122617532062442,32.0
hybrid_-8_15_-40_10_20_80_60_420.png,-8,15,-40,10,20,80,60,420,0.5309990864926387,9.0
sedan2door_-30_45_-40_10_20_20_30_420.png,-30,45,-40,10,20,20,30,420,0.2261206085829357,6.0
hatchback_-8_23_-20_35_20_140_30_420.png,-8,23,-20,35,20,140,30,420,0.1542770666711391,12.0
hatchback_-8_45_-40_10_20_80_60_420.png,-8,45,-40,10,20,80,60,420,0.2249305084264619,41.0
sedan2door_-30_23_0_10_20_80_60_420.png,-30,23,0,10,20,80,60,420,0.4338283595193196,10.0
sedan4door_-30_23_-20_10_20_230_30_420.png,-30,23,-20,10,20,230,30,420,0.3738609264459039,2.0
sedan2door_-8_45_0_35_20_20_60_420.png,-8,45,0,35,20,20,60,420,0.40556766397795685,18.0
hybrid_-8_15_-40_35_20_80_60_420.png,-8,15,-40,35,20,80,60,420,0.5299004140726395,9.0
hatchback_-30_15_0_35_15_230_60_420.png,-30,15,0,35,15,230,60,420,0.43802568553823285,11.0
hybrid_-30_23_0_10_20_80_60_420.png,-30,23,0,10,20,80,60,420,0.5444037511147444,13.0
sedan2door_-8_23_0_10_20_80_30_420.png,-8,23,0,10,20,80,30,420,0.35210473512975515,18.0
sedan2door_-30_15_-20_35_20_230_60_420.png,-30,15,-20,35,20,230,60,420,0.29287766243962693,1.0
sedan2door_-30_45_-20_35_15_20_60_420.png,-30,45,-20,35,15,20,60,420,0.36654288276703106,1.0
suv_-30_23_-40_10_15_230_30_420.png,-30,23,-40,10,15,230,30,420,0.4294442746614789,7.0
sedan4door_-30_45_-40_10_20_140_30_420.png,-30,45,-40,10,20,140,30,420,0.20568596516652612,2.0
sedan4door_-8_45_-20_35_15_80_30_420.png,-8,45,-20,35,15,80,30,420,0.2663076139214047,9.0
sedan2door_-8_45_-40_35_15_20_60_420.png,-8,45,-40,35,15,20,60,420,0.4218456778215973,22.0
hatchback_-8_45_0_35_20_80_30_420.png,-8,45,0,35,20,80,30,420,0.5053194557546146,14.0
suv_-30_23_-40_35_20_230_60_420.png,-30,23,-40,35,20,230,60,420,0.1583415234049117,19.0
suv_-30_15_0_10_15_20_30_420.png,-30,15,0,10,15,20,30,420,0.10759278661033993,3.0
sedan2door_-30_23_-40_35_15_140_60_420.png,-30,23,-40,35,15,140,60,420,0.8814241365131579,11.0
hatchback_-8_15_-20_10_20_80_30_420.png,-8,15,-20,10,20,80,30,420,0.4014630146834283,21.0
hybrid_-8_15_-40_35_20_140_30_420.png,-8,15,-40,35,20,140,30,420,0.29907931410116595,9.0
sedan4door_-30_15_-40_35_15_140_60_420.png,-30,15,-40,35,15,140,60,420,0.28413673075537843,15.0
sedan4door_-8_23_-40_35_15_80_60_420.png,-8,23,-40,35,15,80,60,420,0.0757885498046875,35.0
hybrid_-30_23_-20_10_20_80_60_420.png,-30,23,-20,10,20,80,60,420,0.5482773135590071,13.0
hatchback_-30_23_-40_10_15_20_60_420.png,-30,23,-40,10,15,20,60,420,0.3535619517609603,8.0
suv_-8_15_-40_10_20_230_60_420.png,-8,15,-40,10,20,230,60,420,0.24625445426778592,32.0
suv_-8_45_-40_10_20_80_30_420.png,-8,45,-40,10,20,80,30,420,0.20569228368190057,27.0
sedan2door_-8_23_-40_35_20_20_30_420.png,-8,23,-40,35,20,20,30,420,0.41087205764381324,9.0
sedan4door_-30_45_-20_35_20_230_60_420.png,-30,45,-20,35,20,230,60,420,0.20914863078470047,0.0
hybrid_-30_15_-40_10_20_20_60_420.png,-30,15,-40,10,20,20,60,420,0.35390707815930944,3.0
hybrid_-8_15_0_10_20_20_30_420.png,-8,15,0,10,20,20,30,420,0.6898135374263055,7.0
suv_-8_45_0_10_20_230_30_420.png,-8,45,0,10,20,230,30,420,0.6318027944948698,7.0
suv_-8_45_-40_35_20_230_30_420.png,-8,45,-40,35,20,230,30,420,0.4820066977446934,14.0
hatchback_-30_23_-40_35_20_140_30_420.png,-30,23,-40,35,20,140,30,420,0.2373715115160794,4.0
sedan2door_-8_15_-40_35_15_140_30_420.png,-8,15,-40,35,15,140,30,420,0.14357379383120003,14.0
sedan4door_-8_23_0_10_15_140_30_420.png,-8,23,0,10,15,140,30,420,0.33968879736130875,10.0
sedan4door_-30_45_-20_10_20_80_30_420.png,-30,45,-20,10,20,80,30,420,0.13161960752035792,4.0
sedan4door_-8_45_-20_35_20_140_60_420.png,-8,45,-20,35,20,140,60,420,0.566125952987175,32.0
sedan2door_-30_23_-40_35_15_230_60_420.png,-30,23,-40,35,15,230,60,420,0.19996038881103775,3.0
sedan4door_-30_15_-20_10_20_230_60_420.png,-30,15,-20,10,20,230,60,420,0.26281490841427363,1.0
hybrid_-30_23_0_35_20_80_30_420.png,-30,23,0,35,20,80,30,420,0.5730226986414233,15.0
hatchback_-30_45_0_10_15_230_30_420.png,-30,45,0,10,15,230,30,420,0.4753537827643795,8.0
suv_-8_23_0_35_15_20_30_420.png,-8,23,0,35,15,20,30,420,0.24540948116976188,17.0
suv_-8_23_0_35_15_80_30_420.png,-8,23,0,35,15,80,30,420,0.1858351369864608,18.0
sedan2door_-30_15_-40_35_15_230_30_420.png,-30,15,-40,35,15,230,30,420,None,6.0
hybrid_-30_45_0_10_15_20_30_420.png,-30,45,0,10,15,20,30,420,0.22389119106601868,9.0
hatchback_-30_45_0_10_20_140_30_420.png,-30,45,0,10,20,140,30,420,0.20993352613934443,2.0
sedan4door_-8_45_0_35_20_230_60_420.png,-8,45,0,35,20,230,60,420,0.5632555213341346,2.0
hatchback_-8_15_-20_10_20_20_30_420.png,-8,15,-20,10,20,20,30,420,0.6086824933072488,13.0
sedan4door_-30_45_-40_35_20_20_60_420.png,-30,45,-40,35,20,20,60,420,0.38301412339134794,15.0
sedan4door_-8_15_-40_10_20_80_30_420.png,-8,15,-40,10,20,80,30,420,0.1570471824212218,21.0
sedan4door_-30_15_-40_35_20_140_60_420.png,-30,15,-40,35,20,140,60,420,0.3025581163486242,13.0
sedan2door_-8_23_-20_10_20_20_30_420.png,-8,23,-20,10,20,20,30,420,0.4067439982633163,10.0
suv_-8_23_0_35_20_80_60_420.png,-8,23,0,35,20,80,60,420,0.1854930637456733,2.0
hybrid_-8_23_-40_35_15_140_30_420.png,-8,23,-40,35,15,140,30,420,0.4351813353459444,10.0
suv_-30_45_-40_10_20_20_60_420.png,-30,45,-40,10,20,20,60,420,0.2636034508763163,1.0
hatchback_-8_45_0_10_15_80_30_420.png,-8,45,0,10,15,80,30,420,0.5683753859595548,13.0
sedan4door_-30_23_-20_10_15_140_60_420.png,-30,23,-20,10,15,140,60,420,0.4000256333587447,6.0
hatchback_-8_23_-20_10_15_20_60_420.png,-8,23,-20,10,15,20,60,420,0.5811399488469029,5.0
sedan2door_-30_15_-20_35_15_230_30_420.png,-30,15,-20,35,15,230,30,420,None,7.0
hybrid_-8_15_-20_35_15_80_30_420.png,-8,15,-20,35,15,80,30,420,0.4620080844492586,9.0
suv_-30_45_-20_35_15_230_60_420.png,-30,45,-20,35,15,230,60,420,0.20256844519686631,16.0
hybrid_-30_23_-20_10_20_20_60_420.png,-30,23,-20,10,20,20,60,420,0.38778334139802756,2.0
hybrid_-30_15_0_10_15_20_30_420.png,-30,15,0,10,15,20,30,420,0.2653463554815703,16.0
sedan2door_-30_15_0_35_20_20_30_420.png,-30,15,0,35,20,20,30,420,0.17471129653100936,9.0
sedan4door_-8_15_-40_35_20_140_60_420.png,-8,15,-40,35,20,140,60,420,0.32115628128264273,32.0
sedan2door_-30_15_-20_35_15_140_60_420.png,-30,15,-20,35,15,140,60,420,0.7994368832236842,14.0
sedan2door_-30_23_0_35_20_20_60_420.png,-30,23,0,35,20,20,60,420,0.3416294268112968,6.0
suv_-30_45_-20_10_15_20_60_420.png,-30,45,-20,10,15,20,60,420,0.378392831025741,2.0
sedan4door_-30_15_0_35_15_140_30_420.png,-30,15,0,35,15,140,30,420,0.5277875671901349,13.0
hybrid_-8_23_-20_35_15_80_60_420.png,-8,23,-20,35,15,80,60,420,0.4556693065328926,11.0
hybrid_-30_15_0_35_15_80_30_420.png,-30,15,0,35,15,80,30,420,0.5397744366043102,9.0
sedan4door_-30_23_-40_10_20_20_60_420.png,-30,23,-40,10,20,20,60,420,0.3796710600029879,13.0
hatchback_-8_15_0_10_20_20_30_420.png,-8,15,0,10,20,20,30,420,0.6294597533978583,8.0
suv_-8_45_0_10_20_20_60_420.png,-8,45,0,10,20,20,60,420,0.7560746099489599,3.0
hatchback_-8_23_-40_10_15_230_60_420.png,-8,23,-40,10,15,230,60,420,0.22366281573692065,32.0
sedan2door_-8_15_0_35_20_80_30_420.png,-8,15,0,35,20,80,30,420,0.2942882914034611,22.0
sedan4door_-8_23_-20_35_20_80_30_420.png,-8,23,-20,35,20,80,30,420,0.1978302001953125,13.0
sedan2door_-30_23_0_10_15_20_30_420.png,-30,23,0,10,15,20,30,420,0.19852490942563897,1.0
hybrid_-30_23_0_35_20_230_30_420.png,-30,23,0,35,20,230,30,420,0.6577004798023373,13.0
hatchback_-8_15_0_35_15_80_30_420.png,-8,15,0,35,15,80,30,420,0.47696155461115636,17.0
sedan4door_-8_23_-20_35_20_80_60_420.png,-8,23,-20,35,20,80,60,420,0.3311918359375,17.0
suv_-8_45_-40_35_15_80_60_420.png,-8,45,-40,35,15,80,60,420,0.23418368926906544,29.0
hatchback_-30_15_0_35_20_140_30_420.png,-30,15,0,35,20,140,30,420,0.2529333988247687,11.0
suv_-8_23_-40_10_20_140_30_420.png,-8,23,-40,10,20,140,30,420,0.26220152772636357,16.0
suv_-30_23_-40_10_20_140_60_420.png,-30,23,-40,10,20,140,60,420,0.23129872389263537,1.0
sedan2door_-30_45_-20_10_20_230_60_420.png,-30,45,-20,10,20,230,60,420,0.2394325664727158,4.0
sedan4door_-8_23_-20_35_20_230_30_420.png,-8,23,-20,35,20,230,30,420,0.4813098500591805,14.0
sedan2door_-30_45_-40_10_20_140_60_420.png,-30,45,-40,10,20,140,60,420,0.9421555304276316,17.0
suv_-30_45_0_10_15_140_60_420.png,-30,45,0,10,15,140,60,420,0.6793263348565156,12.0
sedan2door_-30_45_0_10_20_20_60_420.png,-30,45,0,10,20,20,60,420,0.3518205217738024,4.0
sedan4door_-8_45_-40_35_20_20_60_420.png,-8,45,-40,35,20,20,60,420,0.39170661569148935,34.0
hybrid_-8_23_-20_35_15_80_30_420.png,-8,23,-20,35,15,80,30,420,0.5597339039792812,11.0
hatchback_-8_15_-40_35_20_20_60_420.png,-8,15,-40,35,20,20,60,420,0.43133084519879344,18.0
hybrid_-30_23_0_35_20_20_60_420.png,-30,23,0,35,20,20,60,420,0.3954382323294465,2.0
sedan4door_-30_23_-40_35_15_20_60_420.png,-30,23,-40,35,15,20,60,420,0.3962739563769848,12.0
sedan4door_-30_15_0_10_20_20_60_420.png,-30,15,0,10,20,20,60,420,0.3513101477132064,10.0
hatchback_-8_23_-40_35_20_80_30_420.png,-8,23,-40,35,20,80,30,420,0.18947266155164225,31.0
hatchback_-30_45_-40_35_15_230_60_420.png,-30,45,-40,35,15,230,60,420,0.1585289131350909,24.0
hatchback_-30_23_-40_35_15_230_30_420.png,-30,23,-40,35,15,230,30,420,0.4007534614990066,7.0
hybrid_-8_45_-40_10_15_20_30_420.png,-8,45,-40,10,15,20,30,420,0.46419108164303763,15.0
hybrid_-8_23_-40_35_15_230_30_420.png,-8,23,-40,35,15,230,30,420,0.6548590819718122,14.0
hybrid_-8_45_-20_10_15_140_30_420.png,-8,45,-20,10,15,140,30,420,0.7046597605025909,5.0
hatchback_-30_23_-40_35_20_20_30_420.png,-30,23,-40,35,20,20,30,420,0.13933240626579502,6.0
sedan2door_-8_45_-20_10_20_20_30_420.png,-8,45,-20,10,20,20,30,420,0.3094503894225484,11.0
sedan2door_-30_23_-20_10_20_20_30_420.png,-30,23,-20,10,20,20,30,420,0.20201053674351585,3.0
suv_-30_45_-40_10_20_140_60_420.png,-30,45,-40,10,20,140,60,420,0.21248388188615855,1.0
hybrid_-30_23_-40_10_15_20_60_420.png,-30,23,-40,10,15,20,60,420,0.3837902086133301,4.0
sedan2door_-8_45_0_35_20_140_30_420.png,-8,45,0,35,20,140,30,420,0.13842221643651983,18.0
suv_-30_15_-20_35_20_230_30_420.png,-30,15,-20,35,20,230,30,420,0.4966363410229953,13.0
sedan4door_-8_23_-20_35_20_140_60_420.png,-8,23,-20,35,20,140,60,420,0.6051177270122446,30.0
sedan2door_-8_23_-40_35_15_20_60_420.png,-8,23,-40,35,15,20,60,420,0.5053312781016613,21.0
hybrid_-8_15_0_35_15_230_30_420.png,-8,15,0,35,15,230,30,420,0.5965987778406497,13.0
hybrid_-30_15_0_10_15_140_30_420.png,-30,15,0,10,15,140,30,420,0.20508896799807672,6.0
hatchback_-30_45_-20_35_20_230_30_420.png,-30,45,-20,35,20,230,30,420,0.5355725281850137,5.0
hybrid_-30_15_0_35_20_140_60_420.png,-30,15,0,35,20,140,60,420,0.6129726400893912,15.0
suv_-8_23_0_35_15_20_60_420.png,-8,23,0,35,15,20,60,420,0.5966137198761696,6.0
sedan4door_-8_23_-40_10_20_80_60_420.png,-8,23,-40,10,20,80,60,420,0.097960771484375,31.0
sedan2door_-30_15_-40_35_20_80_60_420.png,-30,15,-40,35,20,80,60,420,0.5074659526054495,12.0
hybrid_-8_45_-20_10_15_20_30_420.png,-8,45,-20,10,15,20,30,420,0.5054358506457046,14.0
sedan2door_-8_15_-40_35_20_20_30_420.png,-8,15,-40,35,20,20,30,420,0.4371667491204925,11.0
sedan4door_-8_15_-40_35_15_20_30_420.png,-8,15,-40,35,15,20,30,420,0.17945435947155478,23.0
sedan2door_-30_23_-20_10_20_80_30_420.png,-30,23,-20,10,20,80,30,420,0.5963104488052027,3.0
hatchback_-8_15_0_35_15_140_60_420.png,-8,15,0,35,15,140,60,420,0.7560313507799732,18.0
hybrid_-30_23_-20_35_15_230_30_420.png,-30,23,-20,35,15,230,30,420,0.7761563475405893,14.0
suv_-8_15_0_10_15_140_60_420.png,-8,15,0,10,15,140,60,420,0.5749747006947757,11.0
hybrid_-8_15_-20_10_20_140_60_420.png,-8,15,-20,10,20,140,60,420,0.740708806583938,8.0
sedan4door_-8_15_-20_10_20_140_30_420.png,-8,15,-20,10,20,140,30,420,0.3285952150230674,17.0
hybrid_-30_23_0_35_20_230_60_420.png,-30,23,0,35,20,230,60,420,0.5159934855395962,6.0
suv_-8_45_0_10_15_20_30_420.png,-8,45,0,10,15,20,30,420,0.1160775287862786,19.0
sedan2door_-30_15_-40_35_15_20_30_420.png,-30,15,-40,35,15,20,30,420,0.22054123347959087,4.0
sedan4door_-30_45_-20_35_15_140_30_420.png,-30,45,-20,35,15,140,30,420,0.5983983057546375,3.0
sedan2door_-8_15_-20_35_15_140_60_420.png,-8,15,-20,35,15,140,60,420,0.7154784614918237,9.0
suv_-30_23_0_10_15_20_60_420.png,-30,23,0,10,15,20,60,420,0.25203236596260725,20.0
hybrid_-8_23_0_35_20_140_60_420.png,-8,23,0,35,20,140,60,420,0.7190325976047164,13.0
hatchback_-8_15_-20_35_20_20_30_420.png,-8,15,-20,35,20,20,30,420,0.3059885965815486,14.0
hatchback_-30_23_-20_35_20_230_30_420.png,-30,23,-20,35,20,230,30,420,0.5335256317515432,6.0
hatchback_-8_15_0_10_15_80_30_420.png,-8,15,0,10,15,80,30,420,0.5210841540275516,18.0
hybrid_-8_45_-40_35_15_80_30_420.png,-8,45,-40,35,15,80,30,420,0.7907005244132954,8.0
sedan4door_-8_23_-40_10_20_20_60_420.png,-8,23,-40,10,20,20,60,420,0.37976404587765955,29.0
hybrid_-30_23_0_35_20_20_30_420.png,-30,23,0,35,20,20,30,420,0.25448178332491794,4.0
suv_-30_23_-20_35_15_20_60_420.png,-30,23,-20,35,15,20,60,420,0.346216125012188,1.0
hybrid_-8_45_0_10_15_20_60_420.png,-8,45,0,10,15,20,60,420,0.6677767959495605,24.0
suv_-30_15_0_35_15_230_60_420.png,-30,15,0,35,15,230,60,420,0.4232987935564159,1.0
hatchback_-8_45_-20_10_15_20_30_420.png,-8,45,-20,10,15,20,30,420,0.5828467359967051,11.0
hatchback_-30_45_-40_35_20_140_60_420.png,-30,45,-40,35,20,140,60,420,0.27077472762298427,5.0
hybrid_-8_15_0_35_15_80_30_420.png,-8,15,0,35,15,80,30,420,0.5535788944361253,12.0
hatchback_-8_23_0_10_15_20_30_420.png,-8,23,0,10,15,20,30,420,0.41973216124382207,11.0
sedan2door_-8_45_-40_10_15_80_60_420.png,-8,45,-40,10,15,80,60,420,0.5210561815756651,5.0
suv_-30_15_-20_10_15_20_30_420.png,-30,15,-20,10,15,20,30,420,0.29625379281987296,6.0
hatchback_-30_15_0_35_15_20_60_420.png,-30,15,0,35,15,20,60,420,0.3893672916766596,20.0
sedan4door_-8_23_0_10_20_80_30_420.png,-8,23,0,10,20,80,30,420,0.21237130308629676,13.0
sedan4door_-30_45_-20_10_15_20_30_420.png,-30,45,-20,10,15,20,30,420,0.22900039064568004,1.0
hatchback_-30_45_-40_10_20_20_60_420.png,-30,45,-40,10,20,20,60,420,0.3402551400688915,1.0
hatchback_-30_23_-40_10_15_140_30_420.png,-30,23,-40,10,15,140,30,420,0.1542034363478757,1.0
suv_-8_23_0_35_20_80_30_420.png,-8,23,0,35,20,80,30,420,0.1968932790229564,16.0
hybrid_-30_15_0_10_20_140_30_420.png,-30,15,0,10,20,140,30,420,0.2349740290215108,5.0
sedan4door_-30_45_-20_35_15_140_60_420.png,-30,45,-20,35,15,140,60,420,0.31358463435369044,14.0
hatchback_-8_15_-40_35_20_80_60_420.png,-8,15,-40,35,20,80,60,420,0.11139786620186011,41.0
hybrid_-8_23_-20_10_20_140_60_420.png,-8,23,-20,10,20,140,60,420,0.7173842940921834,13.0
sedan4door_-8_23_0_10_15_140_60_420.png,-8,23,0,10,15,140,60,420,0.8437880832172702,11.0
sedan2door_-30_45_0_35_20_80_60_420.png,-30,45,0,35,20,80,60,420,0.5518314154864532,14.0
suv_-8_23_-40_10_15_20_60_420.png,-8,23,-40,10,15,20,60,420,0.4383256337121066,12.0
hybrid_-30_15_-40_35_15_140_30_420.png,-30,15,-40,35,15,140,30,420,0.19954982109852412,6.0
sedan4door_-30_45_0_10_20_140_60_420.png,-30,45,0,10,20,140,60,420,0.6609998154173069,4.0
hybrid_-8_45_0_35_20_20_60_420.png,-8,45,0,35,20,20,60,420,0.6737984213794421,26.0
hybrid_-8_23_0_35_15_20_30_420.png,-8,23,0,35,15,20,30,420,0.48189235989261653,12.0
sedan4door_-30_23_-40_10_15_230_60_420.png,-30,23,-40,10,15,230,60,420,0.27780072342616074,12.0
hybrid_-30_23_-40_35_20_80_30_420.png,-30,23,-40,35,20,80,30,420,0.6393963110915107,14.0
suv_-8_15_-40_10_15_140_30_420.png,-8,15,-40,10,15,140,30,420,0.22554290210340788,16.0
suv_-30_23_0_10_15_80_30_420.png,-30,23,0,10,15,80,30,420,0.13132051229752048,5.0
suv_-30_23_-40_10_15_20_60_420.png,-30,23,-40,10,15,20,60,420,0.3019354143306357,5.0
