filename,fl,fr,bl,br,trunk,az,el,dist,overlap,l1 angle error
hybrid_-8_45_-20_35_20_20_30_420.png,-8,45,-20,35,20,20,30,420,0.28432014032671254,9.0
sedan4door_-8_23_-20_10_20_20_30_420.png,-8,23,-20,10,20,20,30,420,0.4872024495852832,17.0
hatchback_-30_23_-40_10_20_140_60_420.png,-30,23,-40,10,20,140,60,420,0.3645313805671438,0.0
suv_-8_15_-20_35_15_230_30_420.png,-8,15,-20,35,15,230,30,420,0.38195192732900946,5.0
sedan4door_-8_45_-20_35_20_230_60_420.png,-8,45,-20,35,20,230,60,420,0.39360660552978516,11.0
suv_-8_23_0_35_20_140_30_420.png,-8,23,0,35,20,140,30,420,0.5496852502458672,8.0
hybrid_-8_45_0_35_20_80_30_420.png,-8,45,0,35,20,80,30,420,0.3611624478731957,7.0
hatchback_-8_23_-40_10_20_20_30_420.png,-8,23,-40,10,20,20,30,420,0.2944117136017298,26.0
suv_-8_15_0_35_15_230_30_420.png,-8,15,0,35,15,230,30,420,0.380264892578125,4.0
sedan2door_-8_15_0_10_15_80_60_420.png,-8,15,0,10,15,80,60,420,0.4528684087444568,9.0
sedan4door_-30_45_-40_35_20_230_60_420.png,-30,45,-40,35,20,230,60,420,0.4091937005195448,2.0
suv_-30_45_-40_35_15_230_30_420.png,-30,45,-40,35,15,230,30,420,0.31569073371167455,28.0
sedan4door_-30_23_0_10_15_80_30_420.png,-30,23,0,10,15,80,30,420,0.3199453455672617,28.0
sedan4door_-30_15_0_35_20_230_60_420.png,-30,15,0,35,20,230,60,420,0.5128499188286648,26.0
hatchback_-8_23_-40_35_15_230_30_420.png,-8,23,-40,35,15,230,30,420,0.5389725318321815,8.0
sedan4door_-8_23_-20_10_20_140_30_420.png,-8,23,-20,10,20,140,30,420,0.23819750877937937,7.0
hatchback_-30_15_0_35_20_230_30_420.png,-30,15,0,35,20,230,30,420,0.5363664170494774,12.0
hatchback_-8_45_-20_10_20_140_60_420.png,-8,45,-20,10,20,140,60,420,0.5356325037758288,2.0
sedan2door_-30_45_-40_10_20_230_60_420.png,-30,45,-40,10,20,230,60,420,0.5665749242566909,13.0
suv_-30_45_0_35_15_230_30_420.png,-30,45,0,35,15,230,30,420,0.3271860950397995,28.0
suv_-30_23_-40_35_15_230_60_420.png,-30,23,-40,35,15,230,60,420,0.6285670149268864,4.0
sedan2door_-30_45_0_35_20_20_60_420.png,-30,45,0,35,20,20,60,420,0.3078815122626287,14.0
suv_-30_23_-40_10_20_230_60_420.png,-30,23,-40,10,20,230,60,420,0.6171774066816138,5.0
sedan4door_-30_45_-40_35_20_230_30_420.png,-30,45,-40,35,20,230,30,420,0.4322391246884194,7.0
sedan4door_-8_15_0_35_20_20_30_420.png,-8,15,0,35,20,20,30,420,0.2781575227888019,9.0
hybrid_-30_45_-20_35_20_230_60_420.png,-30,45,-20,35,20,230,60,420,0.5472760460473818,13.0
hybrid_-8_15_-40_10_20_230_30_420.png,-8,15,-40,10,20,230,30,420,0.20706605691514257,7.0
sedan4door_-30_15_-40_35_20_80_30_420.png,-30,15,-40,35,20,80,30,420,0.5468618210188934,8.0
suv_-30_23_-20_10_15_140_30_420.png,-30,23,-20,10,15,140,30,420,0.49252690725890863,18.0
hybrid_-8_23_0_10_20_140_30_420.png,-8,23,0,10,20,140,30,420,0.6358929680890439,10.0
sedan4door_-8_15_-40_35_15_80_60_420.png,-8,15,-40,35,15,80,60,420,0.5389000390625,24.0
sedan2door_-30_45_0_10_15_80_60_420.png,-30,45,0,10,15,80,60,420,0.5285714285714286,14.0
suv_-30_15_-40_35_20_230_60_420.png,-30,15,-40,35,20,230,60,420,0.6377732980945263,3.0
hatchback_-8_45_-20_10_20_140_30_420.png,-8,45,-20,10,20,140,30,420,0.4718547097008897,2.0
sedan4door_-8_15_-40_35_15_20_60_420.png,-8,15,-40,35,15,20,60,420,0.32475529837101064,22.0
sedan4door_-8_45_-20_35_20_140_30_420.png,-8,45,-20,35,20,140,30,420,0.31408695889184723,9.0
hybrid_-8_45_-20_35_15_230_30_420.png,-8,45,-20,35,15,230,30,420,0.20484767363554665,9.0
hybrid_-8_45_0_35_15_140_30_420.png,-8,45,0,35,15,140,30,420,0.48153180478994817,10.0
hybrid_-8_15_0_10_20_80_60_420.png,-8,15,0,10,20,80,60,420,0.4952583882346082,8.0
sedan2door_-30_23_0_35_15_140_30_420.png,-30,23,0,35,15,140,30,420,0.460189962387085,18.0
sedan4door_-30_45_0_35_20_80_60_420.png,-30,45,0,35,20,80,60,420,0.42662598349920894,31.0
sedan4door_-8_23_0_35_20_140_30_420.png,-8,23,0,35,20,140,30,420,0.2018434186214653,3.0
hybrid_-30_45_-40_35_15_20_60_420.png,-30,45,-40,35,15,20,60,420,0.4850452914410918,12.0
sedan4door_-8_23_0_35_20_20_60_420.png,-8,23,0,35,20,20,60,420,0.22662427277260638,5.0
hybrid_-30_23_-40_35_20_140_60_420.png,-30,23,-40,35,20,140,60,420,0.28679649407136526,12.0
sedan4door_-8_15_-40_10_20_230_30_420.png,-8,15,-40,10,20,230,30,420,0.610565455613938,17.0
sedan2door_-8_45_-40_10_20_230_60_420.png,-8,45,-40,10,20,230,60,420,0.5348508390158357,8.0
hybrid_-30_23_0_35_15_140_60_420.png,-30,23,0,35,15,140,60,420,0.29725771784500593,12.0
hatchback_-30_15_-40_10_20_80_30_420.png,-30,15,-40,10,20,80,30,420,0.7984082490688709,1.0
suv_-8_15_-20_10_15_20_60_420.png,-8,15,-20,10,15,20,60,420,0.512888193222682,12.0
suv_-30_45_-20_35_20_140_30_420.png,-30,45,-20,35,20,140,30,420,0.4181790453020329,16.0
hatchback_-8_15_0_35_15_230_30_420.png,-8,15,0,35,15,230,30,420,0.48559576181265024,1.0
suv_-30_45_-40_35_20_80_60_420.png,-30,45,-40,35,20,80,60,420,0.44939536992812956,3.0
sedan2door_-30_15_-20_10_20_20_60_420.png,-30,15,-20,10,20,20,60,420,0.37746986078337186,15.0
hybrid_-8_45_0_10_15_80_30_420.png,-8,45,0,10,15,80,30,420,0.3808511762476679,7.0
hybrid_-30_23_-20_35_20_80_60_420.png,-30,23,-20,35,20,80,60,420,0.45461196445823426,13.0
suv_-30_23_0_10_15_230_30_420.png,-30,23,0,10,15,230,30,420,0.251661317218639,26.0
sedan2door_-30_23_-20_10_20_140_60_420.png,-30,23,-20,10,20,140,60,420,0.3241131013569079,12.0
hatchback_-8_15_-40_10_20_230_60_420.png,-8,15,-40,10,20,230,60,420,0.5185883292246996,19.0
suv_-8_15_-40_10_15_20_30_420.png,-8,15,-40,10,15,20,30,420,0.4926920956890876,23.0
sedan2door_-8_15_0_10_15_140_30_420.png,-8,15,0,10,15,140,30,420,0.7664857984029059,7.0
hybrid_-8_23_-40_35_20_140_30_420.png,-8,23,-40,35,20,140,30,420,0.5952473751784582,11.0
hybrid_-30_23_-40_10_20_80_60_420.png,-30,23,-40,10,20,80,60,420,0.5260176106383769,13.0
sedan2door_-8_15_0_35_15_20_60_420.png,-8,15,0,35,15,20,60,420,0.3913045452055708,7.0
sedan4door_-30_23_-40_10_15_230_30_420.png,-30,23,-40,10,15,230,30,420,0.41284751619221655,7.0
suv_-8_23_-40_10_15_20_30_420.png,-8,23,-40,10,15,20,30,420,0.5241692119691941,23.0
hatchback_-30_23_-40_10_15_230_30_420.png,-30,23,-40,10,15,230,30,420,0.3874635242280506,7.0
sedan4door_-30_45_0_35_20_80_30_420.png,-30,45,0,35,20,80,30,420,0.298139313571571,28.0
sedan4door_-8_45_-20_35_20_20_60_420.png,-8,45,-20,35,20,20,60,420,0.20163038148271276,14.0
sedan4door_-8_15_-20_35_20_230_30_420.png,-8,15,-20,35,20,230,30,420,0.4144160893879925,10.0
hybrid_-8_23_-40_35_15_230_60_420.png,-8,23,-40,35,15,230,60,420,0.40051232360022077,7.0
hybrid_-8_15_-20_10_20_230_30_420.png,-8,15,-20,10,20,230,30,420,0.2056067682081653,7.0
sedan4door_-8_45_-40_10_20_140_60_420.png,-8,45,-40,10,20,140,60,420,0.45389063134720287,19.0
hybrid_-8_15_-40_10_20_80_60_420.png,-8,15,-40,10,20,80,60,420,0.4680421347744971,8.0
sedan2door_-30_45_-40_10_20_20_30_420.png,-30,45,-40,10,20,20,30,420,0.3744535872835664,20.0
hatchback_-8_23_-20_35_20_140_30_420.png,-8,23,-20,35,20,140,30,420,0.51025939595598,1.0
hatchback_-8_45_-40_10_20_80_60_420.png,-8,45,-40,10,20,80,60,420,0.5823791617373669,19.0
sedan2door_-30_23_0_10_20_80_60_420.png,-30,23,0,10,20,80,60,420,0.5412079308420567,15.0
sedan4door_-30_23_-20_10_20_230_30_420.png,-30,23,-20,10,20,230,30,420,0.2693003549280146,13.0
sedan2door_-8_45_0_35_20_20_60_420.png,-8,45,0,35,20,20,60,420,0.3320754565329218,7.0
hybrid_-8_15_-40_35_20_80_60_420.png,-8,15,-40,35,20,80,60,420,0.47311902402052236,8.0
hatchback_-30_15_0_35_15_230_60_420.png,-30,15,0,35,15,230,60,420,0.5975483131971331,29.0
hybrid_-30_23_0_10_20_80_60_420.png,-30,23,0,10,20,80,60,420,0.4684059678303359,13.0
sedan2door_-8_23_0_10_20_80_30_420.png,-8,23,0,10,20,80,30,420,0.41237715619422133,5.0
sedan2door_-30_15_-20_35_20_230_60_420.png,-30,15,-20,35,20,230,60,420,0.5688255875299096,13.0
sedan2door_-30_45_-20_35_15_20_60_420.png,-30,45,-20,35,15,20,60,420,0.3199121691258767,14.0
suv_-30_23_-40_10_15_230_30_420.png,-30,23,-40,10,15,230,30,420,0.21928905556309194,27.0
sedan4door_-30_45_-40_10_20_140_30_420.png,-30,45,-40,10,20,140,30,420,0.24138346216931914,16.0
sedan4door_-8_45_-20_35_15_80_30_420.png,-8,45,-20,35,15,80,30,420,0.41333038432143604,6.0
sedan2door_-8_45_-40_35_15_20_60_420.png,-8,45,-40,35,15,20,60,420,0.3373921107562681,7.0
hatchback_-8_45_0_35_20_80_30_420.png,-8,45,0,35,20,80,30,420,0.48990222711387077,1.0
suv_-30_23_-40_35_20_230_60_420.png,-30,23,-40,35,20,230,60,420,0.6109911982642752,5.0
suv_-30_15_0_10_15_20_30_420.png,-30,15,0,10,15,20,30,420,0.5674454194155589,8.0
sedan2door_-30_23_-40_35_15_140_60_420.png,-30,23,-40,35,15,140,60,420,0.40331640625,12.0
hatchback_-8_15_-20_10_20_80_30_420.png,-8,15,-20,10,20,80,30,420,0.8335261540614821,14.0
hybrid_-8_15_-40_35_20_140_30_420.png,-8,15,-40,35,20,140,30,420,0.5310988579506398,10.0
sedan4door_-30_15_-40_35_15_140_60_420.png,-30,15,-40,35,15,140,60,420,0.27613688119777663,4.0
sedan4door_-8_23_-40_35_15_80_60_420.png,-8,23,-40,35,15,80,60,420,0.481828359375,25.0
hybrid_-30_23_-20_10_20_80_60_420.png,-30,23,-20,10,20,80,60,420,0.4676076483074465,13.0
hatchback_-30_23_-40_10_15_20_60_420.png,-30,23,-40,10,15,20,60,420,0.6888199613721939,8.0
suv_-8_15_-40_10_20_230_60_420.png,-8,15,-40,10,20,230,60,420,0.8636890167885638,22.0
suv_-8_45_-40_10_20_80_30_420.png,-8,45,-40,10,20,80,30,420,0.4234063349690852,33.0
sedan2door_-8_23_-40_35_20_20_30_420.png,-8,23,-40,35,20,20,30,420,0.504060636199978,0.0
sedan4door_-30_45_-20_35_20_230_60_420.png,-30,45,-20,35,20,230,60,420,0.4213947655735003,10.0
hybrid_-30_15_-40_10_20_20_60_420.png,-30,15,-40,10,20,20,60,420,0.4829471276477436,11.0
hybrid_-8_15_0_10_20_20_30_420.png,-8,15,0,10,20,20,30,420,0.30195109620648514,10.0
suv_-8_45_0_10_20_230_30_420.png,-8,45,0,10,20,230,30,420,0.16415186086412292,5.0
suv_-8_45_-40_35_20_230_30_420.png,-8,45,-40,35,20,230,30,420,0.3022508383696934,7.0
hatchback_-30_23_-40_35_20_140_30_420.png,-30,23,-40,35,20,140,30,420,0.44395371138931344,17.0
sedan2door_-8_15_-40_35_15_140_30_420.png,-8,15,-40,35,15,140,30,420,0.8189132709198186,7.0
sedan4door_-8_23_0_10_15_140_30_420.png,-8,23,0,10,15,140,30,420,0.27024403662091445,3.0
sedan4door_-30_45_-20_10_20_80_30_420.png,-30,45,-20,10,20,80,30,420,0.38647442966162127,12.0
sedan4door_-8_45_-20_35_20_140_60_420.png,-8,45,-20,35,20,140,60,420,0.47344568335799675,12.0
sedan2door_-30_23_-40_35_15_230_60_420.png,-30,23,-40,35,15,230,60,420,0.5668606060018611,13.0
sedan4door_-30_15_-20_10_20_230_60_420.png,-30,15,-20,10,20,230,60,420,0.3824350235095995,10.0
hybrid_-30_23_0_35_20_80_30_420.png,-30,23,0,35,20,80,30,420,0.43565146472623345,14.0
hatchback_-30_45_0_10_15_230_30_420.png,-30,45,0,10,15,230,30,420,0.30483376323312955,15.0
suv_-8_23_0_35_15_20_30_420.png,-8,23,0,35,15,20,30,420,0.4921474773858836,8.0
suv_-8_23_0_35_15_80_30_420.png,-8,23,0,35,15,80,30,420,0.4533517297222636,1.0
sedan2door_-30_15_-40_35_15_230_30_420.png,-30,15,-40,35,15,230,30,420,None,11.0
hybrid_-30_45_0_10_15_20_30_420.png,-30,45,0,10,15,20,30,420,0.35294711819142893,5.0
hatchback_-30_45_0_10_20_140_30_420.png,-30,45,0,10,20,140,30,420,0.4888651382032799,25.0
sedan4door_-8_45_0_35_20_230_60_420.png,-8,45,0,35,20,230,60,420,0.57307275390625,4.0
hatchback_-8_15_-20_10_20_20_30_420.png,-8,15,-20,10,20,20,30,420,0.34973518585255353,19.0
sedan4door_-30_45_-40_35_20_20_60_420.png,-30,45,-40,35,20,20,60,420,0.5596507617754396,2.0
sedan4door_-8_15_-40_10_20_80_30_420.png,-8,15,-40,10,20,80,30,420,0.55963675712662,23.0
sedan4door_-30_15_-40_35_20_140_60_420.png,-30,15,-40,35,20,140,60,420,0.3939519435957309,3.0
sedan2door_-8_23_-20_10_20_20_30_420.png,-8,23,-20,10,20,20,30,420,0.48879148672836964,0.0
suv_-8_23_0_35_20_80_60_420.png,-8,23,0,35,20,80,60,420,0.38471481234647165,7.0
hybrid_-8_23_-40_35_15_140_30_420.png,-8,23,-40,35,15,140,30,420,0.5919677424551871,10.0
suv_-30_45_-40_10_20_20_60_420.png,-30,45,-40,10,20,20,60,420,0.6114142026618564,12.0
hatchback_-8_45_0_10_15_80_30_420.png,-8,45,0,10,15,80,30,420,0.4514232258584419,0.0
sedan4door_-30_23_-20_10_15_140_60_420.png,-30,23,-20,10,15,140,60,420,0.3852304582452939,9.0
hatchback_-8_23_-20_10_15_20_60_420.png,-8,23,-20,10,15,20,60,420,0.27363353615452213,10.0
sedan2door_-30_15_-20_35_15_230_30_420.png,-30,15,-20,35,15,230,30,420,None,11.0
hybrid_-8_15_-20_35_15_80_30_420.png,-8,15,-20,35,15,80,30,420,0.37936247940243273,9.0
suv_-30_45_-20_35_15_230_60_420.png,-30,45,-20,35,15,230,60,420,0.5535535672987975,9.0
hybrid_-30_23_-20_10_20_20_60_420.png,-30,23,-20,10,20,20,60,420,0.4935576230289808,11.0
hybrid_-30_15_0_10_15_20_30_420.png,-30,15,0,10,15,20,30,420,0.40604938679468566,5.0
sedan2door_-30_15_0_35_20_20_30_420.png,-30,15,0,35,20,20,30,420,0.4909481002267681,18.0
sedan4door_-8_15_-40_35_20_140_60_420.png,-8,15,-40,35,20,140,60,420,0.41675498912814823,22.0
sedan2door_-30_15_-20_35_15_140_60_420.png,-30,15,-20,35,15,140,60,420,0.3827451171875,11.0
sedan2door_-30_23_0_35_20_20_60_420.png,-30,23,0,35,20,20,60,420,0.36808609489255334,14.0
suv_-30_45_-20_10_15_20_60_420.png,-30,45,-20,10,15,20,60,420,0.6010605453515016,6.0
sedan4door_-30_15_0_35_15_140_30_420.png,-30,15,0,35,15,140,30,420,0.24132263286519814,25.0
hybrid_-8_23_-20_35_15_80_60_420.png,-8,23,-20,35,15,80,60,420,0.5028749895436202,7.0
hybrid_-30_15_0_35_15_80_30_420.png,-30,15,0,35,15,80,30,420,0.4532485526234821,15.0
sedan4door_-30_23_-40_10_20_20_60_420.png,-30,23,-40,10,20,20,60,420,0.5420911025935846,2.0
hatchback_-8_15_0_10_20_20_30_420.png,-8,15,0,10,20,20,30,420,0.19129530477759474,11.0
suv_-8_45_0_10_20_20_60_420.png,-8,45,0,10,20,20,60,420,0.21864041897861727,5.0
hatchback_-8_23_-40_10_15_230_60_420.png,-8,23,-40,10,15,230,60,420,0.4200019217311369,17.0
sedan2door_-8_15_0_35_20_80_30_420.png,-8,15,0,35,20,80,30,420,0.4564637673959728,6.0
sedan4door_-8_23_-20_35_20_80_30_420.png,-8,23,-20,35,20,80,30,420,0.42698125934919784,10.0
sedan2door_-30_23_0_10_15_20_30_420.png,-30,23,0,10,15,20,30,420,0.5255908094705202,16.0
hybrid_-30_23_0_35_20_230_30_420.png,-30,23,0,35,20,230,30,420,0.21751714097754427,11.0
hatchback_-8_15_0_35_15_80_30_420.png,-8,15,0,35,15,80,30,420,0.3819164959537866,9.0
sedan4door_-8_23_-20_35_20_80_60_420.png,-8,23,-20,35,20,80,60,420,0.577888046875,16.0
suv_-8_45_-40_35_15_80_60_420.png,-8,45,-40,35,15,80,60,420,0.388674310227315,19.0
hatchback_-30_15_0_35_20_140_30_420.png,-30,15,0,35,20,140,30,420,0.35722303674146977,26.0
suv_-8_23_-40_10_20_140_30_420.png,-8,23,-40,10,20,140,30,420,0.6018193311030322,3.0
suv_-30_23_-40_10_20_140_60_420.png,-30,23,-40,10,20,140,60,420,0.2894289715184116,4.0
sedan2door_-30_45_-20_10_20_230_60_420.png,-30,45,-20,10,20,230,60,420,0.5942962657302375,13.0
sedan4door_-8_23_-20_35_20_230_30_420.png,-8,23,-20,35,20,230,30,420,0.36046164898338867,8.0
sedan2door_-30_45_-40_10_20_140_60_420.png,-30,45,-40,10,20,140,60,420,0.4072726408305921,11.0
suv_-30_45_0_10_15_140_60_420.png,-30,45,0,10,15,140,60,420,0.4451235077715651,22.0
sedan2door_-30_45_0_10_20_20_60_420.png,-30,45,0,10,20,20,60,420,0.31594758915413745,14.0
sedan4door_-8_45_-40_35_20_20_60_420.png,-8,45,-40,35,20,20,60,420,0.34314762716090424,22.0
hybrid_-8_23_-20_35_15_80_30_420.png,-8,23,-20,35,15,80,30,420,0.42896433168757364,9.0
hatchback_-8_15_-40_35_20_20_60_420.png,-8,15,-40,35,20,20,60,420,0.482184924532111,12.0
hybrid_-30_23_0_35_20_20_60_420.png,-30,23,0,35,20,20,60,420,0.45488831384398426,11.0
sedan4door_-30_23_-40_35_15_20_60_420.png,-30,23,-40,35,15,20,60,420,0.5057066047437895,1.0
sedan4door_-30_15_0_10_20_20_60_420.png,-30,15,0,10,20,20,60,420,0.2878462778579584,13.0
hatchback_-8_23_-40_35_20_80_30_420.png,-8,23,-40,35,20,80,30,420,0.773840106711455,46.0
hatchback_-30_45_-40_35_15_230_60_420.png,-30,45,-40,35,15,230,60,420,0.5671739105292376,1.0
hatchback_-30_23_-40_35_15_230_30_420.png,-30,23,-40,35,15,230,30,420,0.4823135977048419,7.0
hybrid_-8_45_-40_10_15_20_30_420.png,-8,45,-40,10,15,20,30,420,0.27297638813342223,8.0
hybrid_-8_23_-40_35_15_230_30_420.png,-8,23,-40,35,15,230,30,420,0.2695714633637496,8.0
hybrid_-8_45_-20_10_15_140_30_420.png,-8,45,-20,10,15,140,30,420,0.49369132982696173,10.0
hatchback_-30_23_-40_35_20_20_30_420.png,-30,23,-40,35,20,20,30,420,0.38241088816376284,4.0
sedan2door_-8_45_-20_10_20_20_30_420.png,-8,45,-20,10,20,20,30,420,0.5289470367297439,2.0
sedan2door_-30_23_-20_10_20_20_30_420.png,-30,23,-20,10,20,20,30,420,0.521072979534771,17.0
suv_-30_45_-40_10_20_140_60_420.png,-30,45,-40,10,20,140,60,420,0.30411142667196295,3.0
hybrid_-30_23_-40_10_15_20_60_420.png,-30,23,-40,10,15,20,60,420,0.49521571627498673,11.0
sedan2door_-8_45_0_35_20_140_30_420.png,-8,45,0,35,20,140,30,420,0.7635578376047433,4.0
suv_-30_15_-20_35_20_230_30_420.png,-30,15,-20,35,20,230,30,420,0.3498216852152123,27.0
sedan4door_-8_23_-20_35_20_140_60_420.png,-8,23,-20,35,20,140,60,420,0.5183124737044452,12.0
sedan2door_-8_23_-40_35_15_20_60_420.png,-8,23,-40,35,15,20,60,420,0.38443653192158206,7.0
hybrid_-8_15_0_35_15_230_30_420.png,-8,15,0,35,15,230,30,420,0.1810509280612827,9.0
hybrid_-30_15_0_10_15_140_30_420.png,-30,15,0,10,15,140,30,420,0.45229666954250325,11.0
hatchback_-30_45_-20_35_20_230_30_420.png,-30,45,-20,35,20,230,30,420,0.19151942458499444,19.0
hybrid_-30_15_0_35_20_140_60_420.png,-30,15,0,35,20,140,60,420,0.30994206421764187,14.0
suv_-8_23_0_35_15_20_60_420.png,-8,23,0,35,15,20,60,420,0.1569079392545047,2.0
sedan4door_-8_23_-40_10_20_80_60_420.png,-8,23,-40,10,20,80,60,420,0.577268046875,24.0
sedan2door_-30_15_-40_35_20_80_60_420.png,-30,15,-40,35,20,80,60,420,0.466727030335976,14.0
hybrid_-8_45_-20_10_15_20_30_420.png,-8,45,-20,10,15,20,30,420,0.28662153240805727,8.0
sedan2door_-8_15_-40_35_20_20_30_420.png,-8,15,-40,35,20,20,30,420,0.4639626320979002,0.0
sedan4door_-8_15_-40_35_15_20_30_420.png,-8,15,-40,35,15,20,30,420,0.47363131847889667,18.0
sedan2door_-30_23_-20_10_20_80_30_420.png,-30,23,-20,10,20,80,30,420,0.21381967386475348,14.0
hatchback_-8_15_0_35_15_140_60_420.png,-8,15,0,35,15,140,60,420,0.5188758381610437,6.0
hybrid_-30_23_-20_35_15_230_30_420.png,-30,23,-20,35,15,230,30,420,0.24818899318064055,9.0
suv_-8_15_0_10_15_140_60_420.png,-8,15,0,10,15,140,60,420,0.3726930691085699,4.0
hybrid_-8_15_-20_10_20_140_60_420.png,-8,15,-20,10,20,140,60,420,0.36631696796668867,7.0
sedan4door_-8_15_-20_10_20_140_30_420.png,-8,15,-20,10,20,140,30,420,0.22593594262847733,2.0
hybrid_-30_23_0_35_20_230_60_420.png,-30,23,0,35,20,230,60,420,0.5985887104926889,14.0
suv_-8_45_0_10_15_20_30_420.png,-8,45,0,10,15,20,30,420,0.4492974825722143,2.0
sedan2door_-30_15_-40_35_15_20_30_420.png,-30,15,-40,35,15,20,30,420,0.6002479906812491,17.0
sedan4door_-30_45_-20_35_15_140_30_420.png,-30,45,-20,35,15,140,30,420,0.24433422892732926,21.0
sedan2door_-8_15_-20_35_15_140_60_420.png,-8,15,-20,35,15,140,60,420,0.3976331351337306,7.0
suv_-30_23_0_10_15_20_60_420.png,-30,23,0,10,15,20,60,420,0.34431251371148597,18.0
hybrid_-8_23_0_35_20_140_60_420.png,-8,23,0,35,20,140,60,420,0.3880811384296669,7.0
hatchback_-8_15_-20_35_20_20_30_420.png,-8,15,-20,35,20,20,30,420,0.3021174191721582,18.0
hatchback_-30_23_-20_35_20_230_30_420.png,-30,23,-20,35,20,230,30,420,0.5004465445896562,18.0
hatchback_-8_15_0_10_15_80_30_420.png,-8,15,0,10,15,80,30,420,0.42088181685158793,5.0
hybrid_-8_45_-40_35_15_80_30_420.png,-8,45,-40,35,15,80,30,420,0.39959800702235126,8.0
sedan4door_-8_23_-40_10_20_20_60_420.png,-8,23,-40,10,20,20,60,420,0.3702418134973404,23.0
hybrid_-30_23_0_35_20_20_30_420.png,-30,23,0,35,20,20,30,420,0.40565831801470587,1.0
suv_-30_23_-20_35_15_20_60_420.png,-30,23,-20,35,15,20,60,420,0.5843048809843019,4.0
hybrid_-8_45_0_10_15_20_60_420.png,-8,45,0,10,15,20,60,420,0.40610099678782957,9.0
suv_-30_15_0_35_15_230_60_420.png,-30,15,0,35,15,230,60,420,0.6416572863373433,27.0
hatchback_-8_45_-20_10_15_20_30_420.png,-8,45,-20,10,15,20,30,420,0.31599162119028007,16.0
hatchback_-30_45_-40_35_20_140_60_420.png,-30,45,-40,35,20,140,60,420,0.33277059891049193,1.0
hybrid_-8_15_0_35_15_80_30_420.png,-8,15,0,35,15,80,30,420,0.41241316034956793,9.0
hatchback_-8_23_0_10_15_20_30_420.png,-8,23,0,10,15,20,30,420,0.15966666559411039,9.0
sedan2door_-8_45_-40_10_15_80_60_420.png,-8,45,-40,10,15,80,60,420,0.49608739837398375,9.0
suv_-30_15_-20_10_15_20_30_420.png,-30,15,-20,10,15,20,30,420,0.5096518116630696,3.0
hatchback_-30_15_0_35_15_20_60_420.png,-30,15,0,35,15,20,60,420,0.443877635144858,13.0
sedan4door_-8_23_0_10_20_80_30_420.png,-8,23,0,10,20,80,30,420,0.3539723935334579,3.0
sedan4door_-30_45_-20_10_15_20_30_420.png,-30,45,-20,10,15,20,30,420,0.3318688601004553,5.0
hatchback_-30_45_-40_10_20_20_60_420.png,-30,45,-40,10,20,20,60,420,0.6959444925772257,8.0
hatchback_-30_23_-40_10_15_140_30_420.png,-30,23,-40,10,15,140,30,420,0.4339268817384749,21.0
suv_-8_23_0_35_20_80_30_420.png,-8,23,0,35,20,80,30,420,0.39868268333923074,1.0
hybrid_-30_15_0_10_20_140_30_420.png,-30,15,0,10,20,140,30,420,0.4501827378191838,11.0
sedan4door_-30_45_-20_35_15_140_60_420.png,-30,45,-20,35,15,140,60,420,0.2979623777702411,7.0
hatchback_-8_15_-40_35_20_80_60_420.png,-8,15,-40,35,20,80,60,420,0.5253762249529956,20.0
hybrid_-8_23_-20_10_20_140_60_420.png,-8,23,-20,10,20,140,60,420,0.38440476067777046,7.0
sedan4door_-8_23_0_10_15_140_60_420.png,-8,23,0,10,15,140,60,420,0.5071395264805304,9.0
sedan2door_-30_45_0_35_20_80_60_420.png,-30,45,0,35,20,80,60,420,0.5458766091633313,14.0
suv_-8_23_-40_10_15_20_60_420.png,-8,23,-40,10,15,20,60,420,0.6126526506674851,11.0
hybrid_-30_15_-40_35_15_140_30_420.png,-30,15,-40,35,15,140,30,420,0.5154885434001255,11.0
sedan4door_-30_45_0_10_20_140_60_420.png,-30,45,0,10,20,140,60,420,0.3232740533383956,31.0
hybrid_-8_45_0_35_20_20_60_420.png,-8,45,0,35,20,20,60,420,0.42075988279757354,9.0
hybrid_-8_23_0_35_15_20_30_420.png,-8,23,0,35,15,20,30,420,0.3145738930463925,9.0
sedan4door_-30_23_-40_10_15_230_60_420.png,-30,23,-40,10,15,230,60,420,0.327922838032688,2.0
hybrid_-30_23_-40_35_20_80_30_420.png,-30,23,-40,35,20,80,30,420,0.4119748986793704,14.0
suv_-8_15_-40_10_15_140_30_420.png,-8,15,-40,10,15,140,30,420,0.46378789359474454,5.0
suv_-30_23_0_10_15_80_30_420.png,-30,23,0,10,15,80,30,420,0.31915535344665935,23.0
suv_-30_23_-40_10_15_20_60_420.png,-30,23,-40,10,15,20,60,420,0.6488349045680577,9.0
hatchback_-30_15_-40_35_20_230_30_420.png,-30,15,-40,35,20,230,30,420,0.6081765259885755,9.0
